Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'0520880911190650390493'	2021-01-01	2021-12-01	142	96	4	112.22	-22.14	133.68	60	1.25	2.68	6.04	9	7	790.66	-662.71	85	57	1701.03	730.22
ETH-USDT	5m	'0271170951300660330323'	2021-01-01	2021-12-01	473	97	3	245.75	-30.72	303.36	51	5.87	2.67	9.88	8	8	1359.77	-1154.78	243	230	8390.68	730.22
ETH-USDT	5m	'0271170951580660680403'	2021-01-01	2021-12-01	594	98	2	364.83	-31.7	462.58	53	12.28	2.67	14.59	8	14	1695.38	-1669.69	313	281	10341.9	730.22
ETH-USDT	5m	'0271171001300660630403'	2021-01-01	2021-12-01	558	89	11	328.36	-38.94	416.54	54	8.75	2.67	10.7	13	13	1586.89	-1543.14	303	255	9304.14	730.22
ETH-USDT	5m	'0510880911340840350373'	2021-01-01	2021-12-01	104	100	0	78.72	-10.61	93.28	63	4.18	2.67	8.79	7	4	565.83	-485.38	66	38	1122.43	730.22
ETH-USDT	5m	'0510880911450840350393'	2021-01-01	2021-12-01	104	100	0	78.72	-10.61	93.28	63	4.18	2.67	8.79	7	4	565.83	-485.38	66	38	1122.43	730.22
ETH-USDT	5m	'0271170951451040510403'	2021-01-01	2021-12-01	593	96	4	267.19	-29.31	371.41	56	9.57	2.67	12.67	9	11	1270.69	-1434.5	335	258	9570.75	730.22
ETH-USDT	5m	'0510880911230840350373'	2021-01-01	2021-12-01	104	100	0	78.72	-10.61	93.28	63	4.18	2.67	8.79	7	4	565.83	-485.38	66	38	1122.43	730.22
ETH-USDT	5m	'0510880951230670420403'	2021-01-01	2021-12-01	120	100	0	106.92	-21.85	125.0	61	1.77	2.67	5.72	7	6	641.85	-640.27	73	47	1365.96	730.22
ETH-USDT	5m	'0271170911230670400403'	2021-01-01	2021-12-01	686	87	13	358.47	-28.2	459.77	50	7.59	2.67	16.3	14	14	1707.55	-1741.82	342	344	13706.11	730.22
ETH-USDT	5m	'0511121091450860390493'	2021-01-01	2021-12-01	92	98	2	66.6	-8.09	76.4	62	3.47	2.67	9.44	6	5	464.49	-525.4	57	35	971.74	730.22
ETH-USDT	5m	'0271280941320840330393'	2021-01-01	2021-12-01	632	91	9	251.46	-28.48	328.0	53	3.52	2.66	11.52	9	8	1446.95	-1451.82	337	295	11371.97	730.22
ETH-USDT	5m	'0271170911290860390493'	2021-01-01	2021-12-01	702	83	17	285.64	-27.62	382.85	54	7.09	2.66	13.86	14	9	1265.49	-1779.95	382	320	12668.78	730.22
ETH-USDT	5m	'0511171001290840630403'	2021-01-01	2021-12-01	272	99	1	198.26	-22.98	264.81	65	5.62	2.66	11.52	14	5	999.82	-1263.24	177	95	4154.89	730.22
ETH-USDT	5m	'0321121001400730600323'	2021-01-01	2021-12-01	402	100	0	268.85	-27.59	365.83	56	10.76	2.65	13.26	9	9	1476.34	-1098.87	225	177	7073.78	730.22
ETH-USDT	5m	'0271290961400950330433'	2021-01-01	2021-12-01	594	90	10	254.09	-27.3	329.59	53	5.76	2.65	12.07	8	10	1444.75	-1240.66	317	277	9873.96	730.22
ETH-USDT	5m	'0271291031450760200433'	2021-01-01	2021-12-01	103	53	47	71.66	-7.71	85.52	56	7.91	2.65	11.09	11	3	601.74	-558.39	58	45	1025.33	730.22
ETH-USDT	5m	'0370881021231160360253'	2021-01-01	2021-12-01	128	100	0	69.28	-16.39	87.59	56	1.54	2.65	5.35	7	6	438.73	-509.95	72	56	1380.24	730.22
ETH-USDT	5m	'0510800911590790390253'	2021-01-01	2021-12-01	115	100	0	84.26	-18.55	99.33	62	1.42	2.65	5.35	6	6	529.66	-544.57	71	44	1224.12	730.22
ETH-USDT	5m	'0291601231540860630423'	2021-01-01	2021-12-01	461	91	9	234.32	-35.43	317.92	59	3.65	2.65	8.97	10	11	988.64	-1241.33	272	189	6949.68	730.22
ETH-USDT	5m	'0271120921230840390373'	2021-01-01	2021-12-01	600	90	10	246.01	-30.36	324.71	55	3.35	2.65	10.7	9	10	1466.43	-1473.62	329	271	10991.15	730.22
ETH-USDT	5m	'0321020871570860700243'	2021-01-01	2021-12-01	511	100	0	246.82	-36.9	345.03	56	5.3	2.64	9.35	13	13	1087.86	-1159.04	284	227	8344.6	730.22
ETH-USDT	5m	'0271441151300660330403'	2021-01-01	2021-12-01	443	73	27	212.02	-32.91	280.72	51	3.85	2.64	8.53	8	8	1311.67	-1334.59	226	217	8696.16	730.22
ETH-USDT	5m	'0271170901290830330373'	2021-01-01	2021-12-01	603	93	7	244.25	-27.55	313.04	53	3.78	2.64	11.36	10	10	1347.8	-1321.56	321	282	10974.56	730.22
ETH-USDT	5m	'0341060911540840630373'	2021-01-01	2021-12-01	455	100	0	223.92	-32.6	307.05	58	4.53	2.64	9.42	10	9	1149.01	-1029.7	263	192	7592.06	730.22
ETH-USDT	5m	'0510880951230700390253'	2021-01-01	2021-12-01	113	100	0	83.32	-16.26	98.8	60	2.28	2.64	6.08	6	5	513.21	-547.93	68	45	1198.85	730.22
ETH-USDT	5m	'0510880911190920640493'	2021-01-01	2021-12-01	225	96	4	169.68	-24.07	221.55	60	3.62	2.64	9.2	13	5	1031.91	-1177.05	135	90	3195.55	730.22
ETH-USDT	5m	'0461030881220970360323'	2021-01-01	2021-12-01	257	100	0	133.42	-15.37	170.09	56	4.55	2.63	11.06	9	7	749.69	-781.43	145	112	3087.52	730.22
ETH-USDT	5m	'0271290961450760200433'	2021-01-01	2021-12-01	171	72	28	97.13	-9.98	120.17	52	5.71	2.63	12.04	10	6	731.01	-708.39	89	82	2075.61	730.22
ETH-USDT	5m	'0510880951341060390403'	2021-01-01	2021-12-01	112	100	0	71.83	-16.09	87.24	62	1.94	2.63	5.42	6	5	445.89	-535.15	70	42	1157.75	730.22
ETH-USDT	5m	'0271170901290660330373'	2021-01-01	2021-12-01	601	93	7	281.47	-29.35	350.92	49	4.1	2.63	11.96	7	10	1708.4	-1462.08	295	306	12017.54	730.22
ETH-USDT	5m	'0520880911190870390493'	2021-01-01	2021-12-01	145	97	3	91.13	-21.05	111.83	64	0.99	2.63	5.31	9	5	600.09	-631.38	93	52	1664.49	730.22
ETH-USDT	5m	'0461030881221030360253'	2021-01-01	2021-12-01	257	100	0	125.02	-15.37	161.33	59	4.32	2.62	10.5	10	6	710.07	-746.34	151	106	2988.33	730.22
ETH-USDT	5m	'0521331211290880470333'	2021-01-01	2021-12-01	114	99	1	84.5	-14.63	100.92	68	1.97	2.62	6.9	8	5	511.2	-699.52	77	37	1256.9	730.22
ETH-USDT	5m	'0310880961191000390203'	2021-01-01	2021-12-01	262	100	0	125.31	-15.67	154.13	57	6.98	2.62	9.84	8	6	640.96	-735.69	149	113	3600.35	730.22
ETH-USDT	5m	'0510880871330840330483'	2021-01-01	2021-12-01	133	98	2	83.81	-9.18	103.76	62	8.46	2.62	11.3	8	4	617.2	-516.51	83	50	1599.21	730.22
ETH-USDT	5m	'0271120901250730200403'	2021-01-01	2021-12-01	192	65	35	112.39	-19.74	130.29	54	2.81	2.62	6.6	9	5	799.97	-769.26	104	88	2327.92	730.22
ETH-USDT	5m	'0320710891190660330473'	2021-01-01	2021-12-01	245	80	20	139.87	-18.7	166.23	56	5.62	2.61	8.89	7	4	843.49	-839.8	138	107	3249.16	730.22
ETH-USDT	5m	'0470880901290840390373'	2021-01-01	2021-12-01	168	100	0	105.8	-12.89	126.62	62	3.34	2.61	9.82	9	5	616.43	-520.59	104	64	1770.05	730.22
ETH-USDT	5m	'0271290961450860200433'	2021-01-01	2021-12-01	171	72	28	83.69	-9.34	107.35	52	5.86	2.61	11.5	10	6	550.4	-678.39	89	82	2006.27	730.22
ETH-USDT	5m	'0510880911190860330493'	2021-01-01	2021-12-01	88	90	10	63.48	-6.99	77.35	65	9.5	2.61	11.06	7	4	454.17	-609.65	57	31	935.89	730.22
ETH-USDT	5m	'0270880901190860200373'	2021-01-01	2021-12-01	91	54	46	56.81	-12.5	65.38	62	1.4	2.61	5.23	10	4	450.23	-564.32	56	35	958.76	730.22
ETH-USDT	5m	'0271170911230860330373'	2021-01-01	2021-12-01	607	88	12	235.49	-25.07	304.7	53	5.06	2.61	12.15	14	11	1101.7	-1139.18	322	285	10790.52	730.22
ETH-USDT	5m	'0271120901250880630403'	2021-01-01	2021-12-01	706	91	9	266.55	-34.86	380.04	56	5.58	2.61	10.9	14	9	1343.63	-1567.6	395	311	12891.24	730.22
ETH-USDT	5m	'0240980871230860680243'	2021-01-01	2021-12-01	646	99	1	260.47	-25.56	350.96	55	5.0	2.6	13.73	9	16	1278.47	-1364.36	357	289	11569.44	730.22
ETH-USDT	5m	'0321170931190840600393'	2021-01-01	2021-12-01	601	88	12	280.37	-34.55	403.12	55	7.69	2.6	11.67	9	13	1443.35	-1355.61	328	273	12012.59	730.22
ETH-USDT	5m	'0410880911230840690433'	2021-01-01	2021-12-01	306	96	4	187.41	-22.86	263.28	58	6.81	2.6	11.52	11	7	1021.5	-1072.23	179	127	4439.99	730.22
ETH-USDT	5m	'0271171001330860270403'	2021-01-01	2021-12-01	319	85	15	140.02	-18.51	170.34	55	3.5	2.6	9.2	10	8	716.47	-893.74	175	144	4402.71	730.22
ETH-USDT	5m	'0240980911230790390373'	2021-01-01	2021-12-01	590	88	12	230.97	-28.74	298.12	53	2.46	2.59	10.37	10	16	1360.54	-1335.66	315	275	10540.83	730.22
ETH-USDT	5m	'0271170921240660700403'	2021-01-01	2021-12-01	719	88	12	344.49	-36.09	453.08	50	8.56	2.59	12.55	14	17	1773.02	-1786.74	360	359	13480.27	730.22
ETH-USDT	5m	'0271170951400660330373'	2021-01-01	2021-12-01	487	95	5	233.97	-29.58	290.8	51	3.82	2.59	9.83	8	11	1508.49	-1358.21	250	237	9174.15	730.22
ETH-USDT	5m	'0271290951450760200433'	2021-01-01	2021-12-01	191	75	25	97.8	-10.16	122.11	51	5.57	2.59	12.01	7	8	718.53	-700.65	98	93	2390.96	730.22
ETH-USDT	5m	'0271351001450660630403'	2021-01-01	2021-12-01	656	94	6	339.99	-34.95	451.62	52	8.72	2.59	12.92	11	14	1731.21	-1634.96	339	317	11458.85	730.22
ETH-USDT	5m	'0271290951450760330433'	2021-01-01	2021-12-01	616	92	8	265.55	-30.66	337.99	52	4.91	2.59	11.02	8	9	1365.29	-1200.98	322	294	9832.37	730.22
ETH-USDT	5m	'0431461251590780520283'	2021-01-01	2021-12-01	200	100	0	134.03	-19.79	171.91	62	3.1	2.58	8.69	12	4	755.75	-819.64	125	75	2464.64	730.22
ETH-USDT	5m	'0271170951480800680403'	2021-01-01	2021-12-01	607	96	4	271.04	-29.86	359.42	55	9.89	2.58	12.04	8	11	1113.28	-1408.21	333	274	9291.54	730.22
ETH-USDT	5m	'0271170961450700520433'	2021-01-01	2021-12-01	594	94	6	278.08	-36.14	373.46	53	6.86	2.58	10.33	19	11	1181.8	-1454.22	312	282	9329.29	730.22
ETH-USDT	5m	'0270791161230790630393'	2021-01-01	2021-12-01	225	82	18	136.22	-17.74	171.98	61	4.9	2.58	9.7	8	4	774.21	-897.3	137	88	2825.67	730.22
ETH-USDT	5m	'0271080951231010390403'	2021-01-01	2021-12-01	517	87	13	212.33	-26.93	283.88	57	3.92	2.58	10.54	14	10	1452.63	-1330.96	296	221	8392.49	730.22
ETH-USDT	5m	'0261300911230840390373'	2021-01-01	2021-12-01	815	86	14	302.91	-35.01	436.82	52	5.08	2.58	12.48	12	16	1718.44	-1690.05	424	391	17741.98	730.22
ETH-USDT	5m	'0271170911330890390403'	2021-01-01	2021-12-01	648	93	7	240.04	-24.79	316.11	55	4.21	2.58	12.75	13	9	1094.52	-1397.25	359	289	10801.62	730.22
ETH-USDT	5m	'0271171001340660700253'	2021-01-01	2021-12-01	507	100	0	293.24	-36.06	380.58	54	8.29	2.58	10.55	10	12	1542.71	-1485.99	274	233	8170.04	730.22
ETH-USDT	5m	'0520880911190860390493'	2021-01-01	2021-12-01	144	97	3	84.55	-20.4	104.6	63	0.95	2.58	5.13	9	5	511.03	-622.71	91	53	1624.51	730.22
ETH-USDT	5m	'0480970911190860390483'	2021-01-01	2021-12-01	209	89	11	99.32	-13.5	128.92	60	5.36	2.58	9.55	12	5	526.18	-662.48	125	84	2246.39	730.22
ETH-USDT	5m	'0271300911230830390403'	2021-01-01	2021-12-01	811	83	17	322.56	-35.24	465.25	52	6.0	2.57	13.2	11	12	1760.81	-1760.62	421	390	19848.86	730.22
ETH-USDT	5m	'0271170911230840410403'	2021-01-01	2021-12-01	695	87	13	268.46	-27.35	364.25	54	5.49	2.57	13.32	14	12	1460.7	-1512.47	373	322	12978.99	730.22
ETH-USDT	5m	'0271120911250660390493'	2021-01-01	2021-12-01	676	82	18	306.0	-40.9	390.79	52	4.38	2.57	9.55	12	10	1785.75	-1796.4	351	325	12618.21	730.22
ETH-USDT	5m	'0271290951400730330403'	2021-01-01	2021-12-01	602	93	7	264.39	-28.22	331.81	52	4.65	2.56	11.76	9	10	1414.31	-1189.37	313	289	9876.84	730.22
ETH-USDT	5m	'0321020901340760630213'	2021-01-01	2021-12-01	482	100	0	268.86	-32.36	358.9	55	8.17	2.56	11.09	9	12	1423.33	-1157.87	263	219	8254.69	730.22
ETH-USDT	5m	'0271300911190660390403'	2021-01-01	2021-12-01	836	81	19	391.64	-35.87	532.88	49	10.79	2.56	14.86	9	16	2071.54	-1891.79	406	430	20291.2	730.22
ETH-USDT	5m	'0520880911200700390493'	2021-01-01	2021-12-01	145	97	3	90.63	-21.38	110.7	59	0.98	2.56	5.18	9	7	553.99	-632.59	85	60	1654.76	730.22
ETH-USDT	5m	'0271171001450860330673'	2021-01-01	2021-12-01	497	76	24	198.08	-24.32	269.04	57	4.19	2.56	11.06	10	6	1146.25	-2218.75	284	213	8330.55	730.22
ETH-USDT	5m	'0271121061250660330403'	2021-01-01	2021-12-01	324	79	21	160.85	-19.98	195.27	54	3.12	2.56	9.77	9	7	1082.8	-1003.38	174	150	4704.79	730.22
ETH-USDT	5m	'0261040871430680680243'	2021-01-01	2021-12-01	651	100	0	291.11	-37.63	373.95	51	6.31	2.55	9.94	11	11	1399.97	-1438.38	330	321	10708.18	730.22
ETH-USDT	5m	'0270791041230840680403'	2021-01-01	2021-12-01	318	86	14	192.19	-28.93	242.18	61	3.02	2.55	8.37	8	6	1023.67	-1255.44	195	123	4491.94	730.22
ETH-USDT	5m	'0271290961450660200403'	2021-01-01	2021-12-01	156	79	21	96.44	-9.58	113.26	50	4.5	2.55	11.82	11	8	731.03	-696.78	78	78	1877.03	730.22
ETH-USDT	5m	'0271290951450660200403'	2021-01-01	2021-12-01	174	81	19	97.4	-10.21	115.03	49	4.48	2.54	11.27	7	10	716.36	-688.07	86	88	2151.12	730.22
ETH-USDT	5m	'0271170951290760690283'	2021-01-01	2021-12-01	591	100	0	303.58	-31.39	395.15	54	10.49	2.54	12.59	8	14	1493.3	-1505.17	321	270	9431.43	730.22
ETH-USDT	5m	'0271170991290860200403'	2021-01-01	2021-12-01	114	46	54	66.8	-11.65	74.89	60	2.68	2.54	6.43	10	4	455.19	-540.05	68	46	1087.84	730.22
ETH-USDT	5m	'0390790961280860630373'	2021-01-01	2021-12-01	221	99	1	116.78	-18.49	164.31	62	4.24	2.54	8.89	7	5	658.14	-864.84	136	85	2660.38	730.22
ETH-USDT	5m	'0271121001191000630403'	2021-01-01	2021-12-01	586	82	18	212.25	-32.76	306.04	54	3.86	2.54	9.34	11	11	1119.95	-1404.74	318	268	9580.63	730.22
ETH-USDT	5m	'0510710941461070530403'	2021-01-01	2021-12-01	111	100	0	85.65	-14.51	97.67	70	2.69	2.53	6.73	10	4	549.87	-628.41	78	33	1167.65	730.22
ETH-USDT	5m	'0271170951261100360643'	2021-01-01	2021-12-01	705	71	29	170.83	-41.37	315.31	60	3.01	2.53	7.62	11	8	1173.75	-2242.39	422	283	13231.69	730.22
ETH-USDT	5m	'0321291001290730610403'	2021-01-01	2021-12-01	546	90	10	266.87	-32.92	372.15	52	5.99	2.53	11.31	8	12	1511.82	-1280.1	285	261	10290.8	730.22
ETH-USDT	5m	'0510880951300660390523'	2021-01-01	2021-12-01	116	97	3	85.74	-17.73	100.3	59	2.11	2.53	5.66	6	5	635.66	-554.2	68	48	1250.41	730.22
ETH-USDT	5m	'0261080901230790200403'	2021-01-01	2021-12-01	220	59	41	108.3	-13.96	128.91	55	3.65	2.53	9.23	9	5	675.91	-788.3	121	99	2784.01	730.22
ETH-USDT	5m	'0271020901370950690403'	2021-01-01	2021-12-01	584	95	5	265.26	-29.44	347.92	55	9.22	2.52	11.82	13	10	1404.15	-1401.83	321	263	9294.47	730.22
ETH-USDT	5m	'0301091031290730510403'	2021-01-01	2021-12-01	384	91	9	215.64	-26.55	272.53	56	3.47	2.52	10.27	9	8	1345.75	-1426.02	215	169	6864.64	730.22
ETH-USDT	5m	'0271220971550860690373'	2021-01-01	2021-12-01	570	98	2	241.46	-28.49	323.84	56	7.58	2.52	11.37	9	10	1028.96	-1241.72	317	253	7931.18	730.22
ETH-USDT	5m	'0321020901370700690373'	2021-01-01	2021-12-01	497	97	3	247.15	-32.01	339.7	53	7.62	2.52	10.61	9	12	1115.82	-1284.15	263	234	8598.26	730.22
ETH-USDT	5m	'0261301001550860360373'	2021-01-01	2021-12-01	539	97	3	206.39	-27.05	264.65	54	5.04	2.52	9.78	10	11	941.39	-1080.21	291	248	8049.47	730.22
ETH-USDT	5m	'0241440971440840390373'	2021-01-01	2021-12-01	800	92	8	300.9	-35.61	430.0	52	7.28	2.52	12.08	13	14	1554.37	-1664.05	419	381	17422.71	730.22
ETH-USDT	5m	'0270790901110660390373'	2021-01-01	2021-12-01	389	86	14	188.53	-22.23	225.95	54	2.92	2.52	10.16	11	7	1207.7	-1099.18	210	179	5715.78	730.22
ETH-USDT	5m	'0510880951450670360253'	2021-01-01	2021-12-01	82	100	0	69.43	-8.03	80.23	60	5.5	2.52	9.99	5	4	550.96	-468.76	49	33	857.73	730.22
ETH-USDT	5m	'0271171201290950330403'	2021-01-01	2021-12-01	206	70	30	109.81	-13.68	127.46	58	3.34	2.52	9.32	9	7	857.44	-731.16	120	86	2520.72	730.22
ETH-USDT	5m	'0281271251590950630283'	2021-01-01	2021-12-01	268	100	0	170.0	-22.55	211.64	59	5.39	2.51	9.39	7	8	993.3	-801.43	157	111	3468.22	730.22
ETH-USDT	5m	'0281270871590860630243'	2021-01-01	2021-12-01	737	100	0	245.79	-32.27	364.73	52	6.82	2.51	11.3	12	10	1192.14	-1435.17	386	351	13904.03	730.22
ETH-USDT	5m	'0271120901250670360253'	2021-01-01	2021-12-01	560	100	0	229.9	-35.96	302.18	50	4.25	2.51	8.4	11	12	1292.37	-1147.13	280	280	9637.24	730.22
ETH-USDT	5m	'0271300951450830200453'	2021-01-01	2021-12-01	213	70	30	102.25	-12.75	130.59	52	4.38	2.51	10.24	6	8	652.21	-900.48	111	102	2690.41	730.22
ETH-USDT	5m	'0271171001231190330673'	2021-01-01	2021-12-01	606	63	37	134.07	-31.21	252.51	59	2.57	2.51	8.09	10	7	1046.17	-2092.39	355	251	11196.82	730.22
ETH-USDT	5m	'0271300911231090650403'	2021-01-01	2021-12-01	843	84	16	206.59	-26.42	358.85	55	5.33	2.51	13.58	11	12	1195.57	-1464.06	462	381	16562.55	730.22
ETH-USDT	5m	'0371021231170950630403'	2021-01-01	2021-12-01	168	78	22	124.28	-17.3	156.36	59	3.3	2.51	9.04	7	4	882.68	-870.89	99	69	2116.78	730.22
ETH-USDT	5m	'0271170951520660540293'	2021-01-01	2021-12-01	573	100	0	310.17	-31.73	398.56	52	9.11	2.5	12.56	8	13	1544.95	-1521.42	299	274	9621.21	730.22
ETH-USDT	5m	'0480980951510660360253'	2021-01-01	2021-12-01	134	100	0	100.84	-10.08	118.06	60	7.93	2.5	11.71	5	5	643.03	-420.91	81	53	1334.43	730.22
ETH-USDT	5m	'0271171231400700460403'	2021-01-01	2021-12-01	248	86	14	144.66	-19.18	171.81	57	3.49	2.5	8.96	7	4	811.17	-1109.94	142	106	3253.35	730.22
ETH-USDT	5m	'0511030891191000350393'	2021-01-01	2021-12-01	199	98	2	93.0	-17.13	117.61	59	2.4	2.5	6.87	10	7	513.25	-508.66	117	82	2139.61	730.22
ETH-USDT	5m	'0261300971290860610403'	2021-01-01	2021-12-01	732	87	13	257.36	-28.34	359.84	54	6.98	2.5	12.7	12	13	1264.61	-1670.01	396	336	12655.1	730.22
ETH-USDT	5m	'0261300961280860500373'	2021-01-01	2021-12-01	729	89	11	242.01	-27.23	334.6	54	5.55	2.5	12.29	12	13	1222.28	-1604.16	392	337	12642.28	730.22
ETH-USDT	5m	'0520880911231140390373'	2021-01-01	2021-12-01	140	100	0	75.22	-22.35	95.02	62	0.79	2.5	4.25	9	4	534.79	-593.55	87	53	1511.21	730.22
ETH-USDT	5m	'0271301001450640200403'	2021-01-01	2021-12-01	117	70	30	77.25	-8.11	87.82	52	4.91	2.5	10.83	7	7	614.1	-582.47	61	56	1272.6	730.22
ETH-USDT	5m	'0271121001250660200403'	2021-01-01	2021-12-01	104	36	64	73.84	-12.69	82.85	59	2.0	2.5	6.53	7	3	634.72	-652.2	61	43	1049.47	730.22
ETH-USDT	5m	'0521311181340780390493'	2021-01-01	2021-12-01	89	90	10	68.05	-8.27	79.2	58	3.23	2.5	9.58	7	5	573.4	-554.1	52	37	950.74	730.22
ETH-USDT	5m	'0451300951481010330403'	2021-01-01	2021-12-01	307	99	1	138.75	-21.93	190.61	55	3.67	2.49	8.69	14	6	909.17	-781.04	169	138	3905.47	730.22
ETH-USDT	5m	'0291120901420830200373'	2021-01-01	2021-12-01	113	89	11	71.57	-12.22	82.89	56	5.11	2.49	6.78	8	4	561.25	-620.88	63	50	1271.45	730.22
ETH-USDT	5m	'0300880911190870680493'	2021-01-01	2021-12-01	506	83	17	218.87	-27.41	306.84	58	9.35	2.49	11.2	11	8	1087.13	-1422.64	295	211	7975.36	730.22
ETH-USDT	5m	'0411141211540760610233'	2021-01-01	2021-12-01	150	100	0	115.22	-15.97	140.45	65	3.43	2.48	8.8	9	3	765.95	-857.11	98	52	1747.52	730.22
ETH-USDT	5m	'0511020911380610390373'	2021-01-01	2021-12-01	208	100	0	128.73	-19.38	152.3	58	3.79	2.48	7.86	11	6	909.73	-625.75	121	87	2455.41	730.22
ETH-USDT	5m	'0361170981480660610403'	2021-01-01	2021-12-01	415	99	1	259.57	-34.14	331.77	54	4.39	2.48	9.72	10	8	1273.57	-1087.34	226	189	6487.17	730.22
ETH-USDT	5m	'0271300911450640390373'	2021-01-01	2021-12-01	716	97	3	329.21	-37.44	436.42	49	4.02	2.48	11.66	9	18	1937.59	-1655.31	354	362	16717.54	730.22
ETH-USDT	5m	'0340950871220670650483'	2021-01-01	2021-12-01	490	88	12	232.91	-36.06	318.59	54	5.01	2.47	8.84	7	11	1132.1	-1051.46	265	225	7475.77	730.22
ETH-USDT	5m	'0551020811180910680403'	2021-01-01	2021-12-01	409	99	1	316.11	-36.48	420.49	56	5.75	2.47	11.53	10	7	1836.69	-1347.25	230	179	7351.7	730.22
ETH-USDT	5m	'0261170971370670690373'	2021-01-01	2021-12-01	610	95	5	274.91	-34.27	350.71	52	5.22	2.47	10.23	9	13	1402.58	-1405.03	316	294	10054.24	730.22
ETH-USDT	5m	'0271300951450660200433'	2021-01-01	2021-12-01	200	74	26	99.8	-11.56	122.91	49	3.88	2.47	10.64	6	10	726.13	-693.92	98	102	2515.3	730.22
ETH-USDT	5m	'0271290951450660200433'	2021-01-01	2021-12-01	191	75	25	96.61	-11.54	118.92	49	4.77	2.47	10.3	7	10	731.03	-698.72	94	97	2366.56	730.22
ETH-USDT	5m	'0510880761190810390243'	2021-01-01	2021-12-01	344	100	0	152.74	-16.7	200.02	56	5.28	2.47	11.98	8	8	1024.51	-967.08	192	152	4527.27	730.22
ETH-USDT	5m	'0271120911230660310483'	2021-01-01	2021-12-01	613	78	22	259.31	-40.19	332.89	50	4.78	2.47	8.28	12	9	1530.25	-1637.89	308	305	11504.87	730.22
ETH-USDT	5m	'0520880941300700390493'	2021-01-01	2021-12-01	112	98	2	69.64	-15.46	83.51	56	1.16	2.47	5.4	7	8	509.23	-514.26	63	49	1139.79	730.22
ETH-USDT	5m	'0520880911190860390473'	2021-01-01	2021-12-01	143	97	3	79.1	-22.65	98.18	63	0.8	2.47	4.34	9	5	496.14	-622.71	90	53	1590.49	730.22
ETH-USDT	5m	'0491611131260960300343'	2021-01-01	2021-12-01	169	92	8	81.78	-7.17	104.77	51	7.71	2.46	14.62	5	5	664.48	-617.85	87	82	1899.26	730.22
ETH-USDT	5m	'0261300961230950590433'	2021-01-01	2021-12-01	818	80	20	295.78	-32.94	417.8	51	7.57	2.46	12.68	8	15	1691.88	-1670.37	420	398	14675.94	730.22
ETH-USDT	5m	'0271300951450640200403'	2021-01-01	2021-12-01	184	81	19	99.17	-12.1	116.78	49	3.2	2.46	9.65	6	10	683.23	-672.6	90	94	2303.22	730.22
ETH-USDT	5m	'0271170921340850330303'	2021-01-01	2021-12-01	527	99	1	186.09	-26.64	239.24	53	5.62	2.46	8.98	11	10	958.46	-983.13	279	248	8032.22	730.22
ETH-USDT	5m	'0271170861570920330403'	2021-01-01	2021-12-01	655	99	1	225.69	-27.42	316.51	50	5.31	2.45	11.54	8	11	1491.19	-1092.36	329	326	12163.66	730.22
ETH-USDT	5m	'0271300951450660200403'	2021-01-01	2021-12-01	184	81	19	95.11	-11.16	112.49	49	3.4	2.45	10.08	6	10	695.08	-668.72	90	94	2293.42	730.22
ETH-USDT	5m	'0271120901250660680373'	2021-01-01	2021-12-01	681	93	7	285.69	-35.53	371.66	51	4.5	2.45	10.46	13	15	1724.43	-1555.11	346	335	12538.04	730.22
ETH-USDT	5m	'0271170861570620330403'	2021-01-01	2021-12-01	653	99	1	272.17	-29.93	348.11	48	5.58	2.44	11.63	9	14	1670.8	-1170.39	313	340	12567.66	730.22
ETH-USDT	5m	'0261300911290840390373'	2021-01-01	2021-12-01	775	91	9	261.13	-33.5	365.84	52	3.41	2.44	10.92	10	16	1674.91	-1591.64	403	372	16097.77	730.22
ETH-USDT	5m	'0511170951291190610403'	2021-01-01	2021-12-01	337	99	1	141.17	-26.71	214.79	63	3.62	2.44	8.04	10	6	660.02	-835.17	212	125	4298.56	730.22
ETH-USDT	5m	'0511010911340760390373'	2021-01-01	2021-12-01	205	100	0	109.45	-16.94	132.93	60	3.12	2.44	7.85	12	5	674.52	-590.18	124	81	2272.52	730.22
ETH-USDT	5m	'0271171001290640330563'	2021-01-01	2021-12-01	535	71	29	229.74	-39.33	288.65	51	3.23	2.44	7.34	9	6	1449.17	-2044.78	274	261	9462.22	730.22
ETH-USDT	5m	'0330880911190740360253'	2021-01-01	2021-12-01	292	100	0	143.73	-19.75	171.59	56	4.05	2.44	8.69	10	9	850.42	-722.17	164	128	4167.24	730.22
ETH-USDT	5m	'0271300951450670200403'	2021-01-01	2021-12-01	184	81	19	94.45	-11.44	111.64	49	3.28	2.44	9.76	6	10	636.1	-663.88	90	94	2266.65	730.22
ETH-USDT	5m	'0341171001290860330403'	2021-01-01	2021-12-01	303	89	11	119.83	-13.11	152.91	56	8.63	2.44	11.66	8	5	632.95	-814.95	171	132	3755.32	730.22
ETH-USDT	5m	'0381031081111100570433'	2021-01-01	2021-12-01	284	77	23	113.88	-26.72	163.96	64	1.95	2.43	6.14	9	6	585.43	-819.69	182	102	3183.11	730.22
